ts_utc,SPY_return,SPY_abs_return,SPY_stress_flag,QQQ_return,QQQ_abs_return,QQQ_stress_flag,IWM_return,IWM_abs_return,IWM_stress_flag,VXX_return,VXX_abs_return,VXX_stress_flag,UVXY_return,UVXY_abs_return,UVXY_stress_flag,SVXY_return,SVXY_abs_return,SVXY_stress_flag,breadth_count,breadth_share,core_downside_count,core_downside_share,vol_complex_count,vol_complex_share,breadth_event,sustained_event,raw_p_debug,cond_p_debug,G_numerator_vol_stress,G_denominator_core_stress,dominance_raw,dominance_baseline,G_debug,cond_gain_debug,delta,p,G,delta_change,p_change,cond_gain,cond_delta,cond_p,alarm_raw,alarm_gated,p_diff_abs,G_diff_abs,config_id,config_label,slice_id,kind,window_start_ts_utc,window_end_ts_utc,collapse_ts_utc
2018-01-29 13:25:00+00:00,0.0,0.0,0,,,0,,,0,,,0,-0.0009741841978434529,0.0009741841978434529,0,,,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0.0009741841978434529,0.0,974184197.8434529,,0.0,0,0.7843342751922888,0.016666666666666666,1.1969170569463965,0.0801773517652713,-0.03333333333333334,1,0,0,0,0,0.016666666666666666,1.1969170569463965,cfg_002053,corroborating_cfg_002053,volmageddon_control_2018_01_29,control,2018-01-29 09:00:00+00:00,2018-01-30 01:00:00+00:00,
2018-01-29 13:26:00+00:00,0.0,0.0,0,,,0,,,0,,,0,-0.00097513415820627,0.00097513415820627,0,,,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0.00097513415820627,0.0,975134158.2062701,,0.0,0,0.7857407701123903,0.016666666666666666,1.1565726754288481,0.08184444179124895,-0.03333333333333334,1,0,0,0,0,0.016666666666666666,1.1565726754288481,cfg_002053,corroborating_cfg_002053,volmageddon_control_2018_01_29,control,2018-01-29 09:00:00+00:00,2018-01-30 01:00:00+00:00,
2018-01-29 13:27:00+00:00,6.991051456939346e-05,6.991051456939346e-05,0,,,0,,,0,,,0,0.0,0.0,0,,,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0.0,6.991051456939346e-05,0.0,,0.0,0,0.7844875972700444,0.016666666666666666,0.08001905251293079,0.002873862679016459,-0.03333333333333334,0,0,0,0,0,0.016666666666666666,0.08001905251293079,cfg_002053,corroborating_cfg_002053,volmageddon_control_2018_01_29,control,2018-01-29 09:00:00+00:00,2018-01-30 01:00:00+00:00,
2018-01-29 13:28:00+00:00,0.00017475490668950044,0.00017475490668950044,0,,,0,,,0,,,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0.0,0.00017475490668950044,0.0,,0.0,0,0.8082938581996117,0.016666666666666666,0.13999393583184438,0.08369959598162058,-0.03333333333333334,0,0,0,0,0,0.016666666666666666,0.13999393583184438,cfg_002053,corroborating_cfg_002053,volmageddon_control_2018_01_29,control,2018-01-29 09:00:00+00:00,2018-01-30 01:00:00+00:00,
2018-01-29 13:29:00+00:00,-0.00013980148212322518,0.00013980148212322518,0,,,0,,,0,,,0,0.00097513415820627,0.00097513415820627,0,-0.00015805278996072758,0.00015805278996072758,0,0,0.0,1,0.3333333333333333,0,0.0,0,0,0.0,0,0.0005665934740834988,0.00013980148212322518,4.0528430845335635,,0.0,0,0.8106606732342715,0.016666666666666666,1.0150382208413058,0.09682767273153137,-0.03333333333333334,0,0,0,0,0,0.016666666666666666,1.0150382208413058,cfg_002053,corroborating_cfg_002053,volmageddon_control_2018_01_29,control,2018-01-29 09:00:00+00:00,2018-01-30 01:00:00+00:00,
2018-01-29 13:30:00+00:00,-3.495342456627526e-05,3.495342456627526e-05,0,,,0,,,0,,,0,0.0048614582862454014,0.0048614582862454014,0,-0.002928491546389189,0.002928491546389189,0,0,0.0,1,0.3333333333333333,0,0.0,0,0,0.0,0,0.0038949749163172953,3.495342456627526e-05,111.43328166597077,,0.0,0,0.7720985061350959,0.016666666666666666,6.312121020952604,0.06605334250085237,-0.03333333333333334,1,0,0,0,0,0.016666666666666666,6.312121020952604,cfg_002053,corroborating_cfg_002053,volmageddon_control_2018_01_29,control,2018-01-29 09:00:00+00:00,2018-01-30 01:00:00+00:00,
2018-01-29 13:31:00+00:00,0.0,0.0,0,5.865274643124252e-05,5.865274643124252e-05,0,,,0,,,0,0.0009694620245479513,0.0009694620245479513,0,,,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0.0009694620245479513,2.932637321562126e-05,33.057684438588,,0.0,0,0.7930899217575225,0.016666666666666666,0.7010133932217276,0.07178049862814306,-0.03333333333333334,0,0,0,0,0,0.016666666666666666,0.7010133932217276,cfg_002053,corroborating_cfg_002053,volmageddon_control_2018_01_29,control,2018-01-29 09:00:00+00:00,2018-01-30 01:00:00+00:00,
2018-01-29 13:32:00+00:00,-6.991051456939346e-05,6.991051456939346e-05,0,0.00011729517343805895,0.00011729517343805895,0,,,0,,,0,-0.0038835000263977015,0.0038835000263977015,0,,,0,0,0.0,1,0.3333333333333333,0,0.0,0,0,0.0,0,0.0038835000263977015,9.36028440037262e-05,41.489123821429835,,0.0,0,0.7840389405705699,0.016666666666666666,2.7228537439860157,0.06027627533868396,-0.03333333333333334,1,0,0,0,0,0.016666666666666666,2.7228537439860157,cfg_002053,corroborating_cfg_002053,volmageddon_control_2018_01_29,control,2018-01-29 09:00:00+00:00,2018-01-30 01:00:00+00:00,
2018-01-29 13:33:00+00:00,0.00031455883383291194,0.00031455883383291194,0,0.0004690431605691714,0.0004690431605691714,0,,,0,,,0,0.0,0.0,0,,,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0.0,0.00039180099720104167,0.0,,0.0,0,0.7626947670246617,0.016666666666666666,0.4902447858214275,0.03964236708261715,-0.03333333333333334,0,0,0,0,0,0.016666666666666666,0.4902447858214275,cfg_002053,corroborating_cfg_002053,volmageddon_control_2018_01_29,control,2018-01-29 09:00:00+00:00,2018-01-30 01:00:00+00:00,
2018-01-29 13:34:00+00:00,0.00010483096017299687,0.00010483096017299687,0,-0.0001172401666149625,0.0001172401666149625,0,,,0,,,0,0.0,0.0,0,,,0,0,0.0,1,0.3333333333333333,0,0.0,0,0,0.0,0,0.0,0.00011103556339397969,0.0,,0.0,0,0.7736410468015273,0.016666666666666666,0.14113765203870482,0.053806490633821924,-0.03333333333333334,0,0,0,0,0,0.016666666666666666,0.14113765203870482,cfg_002053,corroborating_cfg_002053,volmageddon_control_2018_01_29,control,2018-01-29 09:00:00+00:00,2018-01-30 01:00:00+00:00,
2018-01-29 13:35:00+00:00,-0.0002096729110281359,0.0002096729110281359,0,-0.00029316056614092645,0.00029316056614092645,0,,,0,,,0,-0.0009732360865521983,0.0009732360865521983,0,,,0,0,0.0,2,0.6666666666666666,0,0.0,0,0,0.0,0,0.0009732360865521983,0.0002514167385845312,3.8710075079347592,,0.0,0,0.7523796280189904,0.016666666666666666,0.9666634827219927,-0.09926257113894699,-0.03333333333333334,0,1,0,0,0,0.016666666666666666,0.9666634827219927,cfg_002053,corroborating_cfg_002053,volmageddon_control_2018_01_29,control,2018-01-29 09:00:00+00:00,2018-01-30 01:00:00+00:00,
2018-01-29 13:36:00+00:00,,,0,0.00017590665265654337,0.00017590665265654337,0,0.0,0.0,0,,,0,-0.001949318356049723,0.001949318356049723,0,0.0014231501453227935,0.0014231501453227935,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0.0016862342506862582,8.795332632827169e-05,19.171921084834683,,0.0,0,0.8213937537986746,0.016666666666666666,1.746249615539516,-0.04206156281546103,-0.03333333333333334,1,0,0,0,0,0.016666666666666666,1.746249615539516,cfg_002053,corroborating_cfg_002053,volmageddon_control_2018_01_29,control,2018-01-29 09:00:00+00:00,2018-01-30 01:00:00+00:00,
2018-01-29 13:37:00+00:00,,,0,-0.00011726766357611496,0.00011726766357611496,0,-0.00025144581475178285,0.00025144581475178285,0,,,0,0.0,0.0,0,-0.00023705108561866695,0.00023705108561866695,0,0,0.0,2,0.6666666666666666,0,0.0,0,0,0.0,0,0.00011852554280933347,0.0001843567391639489,0.6429140735724033,,0.0,0,0.817433153668084,0.016666666666666666,0.28492337647607535,-0.03859733702555734,-0.03333333333333334,0,0,0,0,0,0.016666666666666666,0.28492337647607535,cfg_002053,corroborating_cfg_002053,volmageddon_control_2018_01_29,control,2018-01-29 09:00:00+00:00,2018-01-30 01:00:00+00:00,
2018-01-29 13:38:00+00:00,0.0,0.0,0,0.0001758963388782675,0.0001758963388782675,0,,,0,,,0,0.0,0.0,0,0.0004740459913374906,0.0004740459913374906,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0.0002370229956687453,8.794816943913375e-05,2.6950304308238193,,0.0,0,0.8183164026071951,0.016666666666666666,0.31794550917119313,0.008057422745742948,-0.03333333333333334,0,0,0,0,0,0.016666666666666666,0.31794550917119313,cfg_002053,corroborating_cfg_002053,volmageddon_control_2018_01_29,control,2018-01-29 09:00:00+00:00,2018-01-30 01:00:00+00:00,
2018-01-29 13:39:00+00:00,-6.989829800474467e-05,6.989829800474467e-05,0,-5.8628675302152544e-05,5.8628675302152544e-05,0,,,0,,,0,0.0,0.0,0,0.0003948667376079129,0.0003948667376079129,0,0,0.0,2,0.6666666666666666,0,0.0,0,0,0.0,0,0.00019743336880395645,6.426348665344861e-05,3.0722479593489895,,0.0,0,0.8210535282129529,0.016666666666666666,0.25469038473045474,0.010794548351500732,-0.03333333333333334,0,0,0,0,0,0.016666666666666666,0.25469038473045474,cfg_002053,corroborating_cfg_002053,volmageddon_control_2018_01_29,control,2018-01-29 09:00:00+00:00,2018-01-30 01:00:00+00:00,
2018-01-29 13:40:00+00:00,3.4949759723623686e-05,3.4949759723623686e-05,0,-0.00017590665265654337,0.00017590665265654337,0,-0.00018857843347142023,0.00018857843347142023,0,,,0,-0.0009760859730554294,0.0009760859730554294,0,7.895464060059254e-05,7.895464060059254e-05,0,0,0.0,2,0.6666666666666666,0,0.0,0,0,0.0,0,0.000527520306828011,0.00013314494861719575,3.9620001235096147,,0.0,0,0.8312999647556057,0.016666666666666666,0.5823627944778734,0.0172338016015271,-0.03333333333333334,0,0,0,0,0,0.016666666666666666,0.5823627944778734,cfg_002053,corroborating_cfg_002053,volmageddon_control_2018_01_29,control,2018-01-29 09:00:00+00:00,2018-01-30 01:00:00+00:00,
2018-01-29 13:41:00+00:00,0.0,0.0,0,,,0,0.0001257229068789556,0.0001257229068789556,0,,,0,0.0009760859730554294,0.0009760859730554294,0,-0.00023688262576726515,0.00023688262576726515,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0.0006064842994113473,6.28614534394778e-05,9.647952068866982,,0.0,0,0.8399861470446198,0.016666666666666666,0.6572460167404571,0.031659903739622464,-0.03333333333333334,0,0,0,0,0,0.016666666666666666,0.6572460167404571,cfg_002053,corroborating_cfg_002053,volmageddon_control_2018_01_29,control,2018-01-29 09:00:00+00:00,2018-01-30 01:00:00+00:00,
2018-01-29 13:42:00+00:00,-6.990074097590337e-05,6.990074097590337e-05,0,,,0,-6.285947765860556e-05,6.285947765860556e-05,0,,,0,-0.0009760859730554294,0.0009760859730554294,0,,,0,0,0.0,2,0.6666666666666666,0,0.0,0,0,0.0,0,0.0009760859730554294,6.638010931725447e-05,14.704494590177132,,0.0,0,0.8414493652499574,0.016666666666666666,0.7368674847411933,0.030647375907818408,-0.03333333333333334,0,0,0,0,0,0.016666666666666666,0.7368674847411933,cfg_002053,corroborating_cfg_002053,volmageddon_control_2018_01_29,control,2018-01-29 09:00:00+00:00,2018-01-30 01:00:00+00:00,
2018-01-29 13:43:00+00:00,0.0,0.0,0,,,0,,,0,,,0,0.0009760859730554294,0.0009760859730554294,0,,,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0.0009760859730554294,0.0,976085973.0554295,,0.0,0,0.8416322770130332,0.016666666666666666,0.9533070799582092,0.02572358758385851,-0.03333333333333334,0,0,0,0,0,0.016666666666666666,0.9533070799582092,cfg_002053,corroborating_cfg_002053,volmageddon_control_2018_01_29,control,2018-01-29 09:00:00+00:00,2018-01-30 01:00:00+00:00,
2018-01-29 13:44:00+00:00,-3.495220286620082e-05,3.495220286620082e-05,0,,,0,,,0,,,0,0.00097513415820627,0.00097513415820627,0,,,0,0,0.0,1,0.3333333333333333,0,0.0,0,0,0.0,0,0.00097513415820627,3.495220286620082e-05,27.899075032268158,,0.0,0,0.8391386244258846,0.016666666666666666,1.0353016555700372,0.01736597873499146,-0.03333333333333334,0,0,0,0,0,0.016666666666666666,1.0353016555700372,cfg_002053,corroborating_cfg_002053,volmageddon_control_2018_01_29,control,2018-01-29 09:00:00+00:00,2018-01-30 01:00:00+00:00,
2018-01-29 13:45:00+00:00,0.0,0.0,0,,,0,,,0,,,0,0.0,0.0,0,,,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0.0,0.0,0.0,,0.0,0,0.8400734508645268,0.016666666666666666,0.0,0.009307480212787822,-0.03333333333333334,0,0,0,0,0,0.016666666666666666,0.0,cfg_002053,corroborating_cfg_002053,volmageddon_control_2018_01_29,control,2018-01-29 09:00:00+00:00,2018-01-30 01:00:00+00:00,
2018-01-29 13:46:00+00:00,-3.495342456627526e-05,3.495342456627526e-05,0,,,0,,,0,,,0,0.0,0.0,0,,,0,0,0.0,1,0.3333333333333333,0,0.0,0,0,0.0,0,0.0,3.495342456627526e-05,0.0,,0.0,0,0.8362190197765833,0.016666666666666666,0.036906660382706194,0.05902747994797175,-0.03333333333333334,0,0,0,0,0,0.016666666666666666,0.036906660382706194,cfg_002053,corroborating_cfg_002053,volmageddon_control_2018_01_29,control,2018-01-29 09:00:00+00:00,2018-01-30 01:00:00+00:00,
2018-01-29 13:47:00+00:00,3.495342456627526e-05,3.495342456627526e-05,0,,,0,,,0,,,0,-0.0019512201312616995,0.0019512201312616995,0,,,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0.0019512201312616995,3.495342456627526e-05,55.82343074105818,,0.0,0,0.8333478356009167,0.016666666666666666,2.1197502614700943,0.08847208069431656,-0.03333333333333334,1,0,0,0,0,0.016666666666666666,2.1197502614700943,cfg_002053,corroborating_cfg_002053,volmageddon_control_2018_01_29,control,2018-01-29 09:00:00+00:00,2018-01-30 01:00:00+00:00,
2018-01-29 13:48:00+00:00,-3.495342456627526e-05,3.495342456627526e-05,0,,,0,,,0,,,0,0.0,0.0,0,7.898582208554217e-05,7.898582208554217e-05,0,0,0.0,1,0.3333333333333333,0,0.0,0,0,0.0,0,3.9492911042771084e-05,3.495342456627526e-05,1.1298724060074883,,0.0,0,0.8363292292392366,0.016666666666666666,0.0796306665695741,0.1384622486115672,-0.03333333333333334,0,0,0,0,0,0.016666666666666666,0.0796306665695741,cfg_002053,corroborating_cfg_002053,volmageddon_control_2018_01_29,control,2018-01-29 09:00:00+00:00,2018-01-30 01:00:00+00:00,
2018-01-29 13:49:00+00:00,-0.00010486760474481827,0.00010486760474481827,0,-0.0001172882947626519,0.0001172882947626519,0,,,0,,,0,0.0019512201312616995,0.0019512201312616995,0,-0.0008691873645867432,0.0008691873645867432,0,0,0.0,2,0.6666666666666666,0,0.0,0,0,0.0,0,0.0014102037479242213,0.00011107794975373508,12.695622653776786,,0.0,0,0.7982765047966254,0.016666666666666666,1.668902154434256,0.02737786776500506,-0.03333333333333334,1,0,0,0,0,0.016666666666666666,1.668902154434256,cfg_002053,corroborating_cfg_002053,volmageddon_control_2018_01_29,control,2018-01-29 09:00:00+00:00,2018-01-30 01:00:00+00:00,
2018-01-29 13:50:00+00:00,-0.00024473385315726404,0.00024473385315726404,0,0.0,0.0,0,-0.0003144159749215447,0.0003144159749215447,0,,,0,0.002919710103334694,0.002919710103334694,0,-0.0018990352280949807,0.0018990352280949807,0,0,0.0,2,0.6666666666666666,0,0.0,0,0,0.0,0,0.0024093726657148373,0.00018638327602626958,12.926978772753582,,0.0,0,0.784989303397813,0.016666666666666666,2.311525468494873,-0.0342652416972935,-0.03333333333333334,1,0,0,0,0,0.016666666666666666,2.311525468494873,cfg_002053,corroborating_cfg_002053,volmageddon_control_2018_01_29,control,2018-01-29 09:00:00+00:00,2018-01-30 01:00:00+00:00,
2018-01-29 13:51:00+00:00,6.993006995870132e-05,6.993006995870132e-05,0,,,0,,,0,,,0,-0.0009722898189390428,0.0009722898189390428,0,0.0015827796909873015,0.0015827796909873015,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0.0012775347549631721,6.993006995870132e-05,18.26874672725053,8.976679683627083,2.035134077533097,1,0.6742877185375361,0.03333333333333333,1.7786658174533807,-0.14393451512367383,-0.01666666666666667,1,1,0,0,0,0.03333333333333333,0.25646826007971635,cfg_002053,corroborating_cfg_002053,volmageddon_control_2018_01_29,control,2018-01-29 09:00:00+00:00,2018-01-30 01:00:00+00:00,
2018-01-29 13:52:00+00:00,6.992518008530624e-05,6.992518008530624e-05,0,,,0,,,0,,,0,0.0,0.0,0,-0.0010285217885215303,0.0010285217885215303,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0.0005142608942607652,6.992518008530624e-05,7.354444940705769,10.291351334843835,0.7146238332962961,0,0.6991846711145909,0.03333333333333333,0.728050496767001,-0.09473494339682709,-0.01666666666666667,0,1,0,0,0,0.03333333333333333,0.01342666347070487,cfg_002053,corroborating_cfg_002053,volmageddon_control_2018_01_29,control,2018-01-29 09:00:00+00:00,2018-01-30 01:00:00+00:00,
2018-01-29 13:53:00+00:00,-0.00034967480599679135,0.00034967480599679135,0,,,0,,,0,,,0,0.0029140380018497503,0.0029140380018497503,0,-0.0015051296064410025,0.0015051296064410025,0,0,0.0,1,0.3333333333333333,0,0.0,0,0,0.0,0,0.0022095838041453764,0.00034967480599679135,6.318967680636059,8.501198504786375,0.7433031562640948,0,0.7938223140651995,0.03333333333333333,3.2472495197399325,0.0007686234049412155,-0.01666666666666667,1,0,0,0,0,0.03333333333333333,2.503946363475838,cfg_002053,corroborating_cfg_002053,volmageddon_control_2018_01_29,control,2018-01-29 09:00:00+00:00,2018-01-30 01:00:00+00:00,
2018-01-29 13:54:00+00:00,-3.497420652553984e-05,3.497420652553984e-05,0,,,0,,,0,,,0,0.0009694620245479513,0.0009694620245479513,0,-0.0008724273861044907,0.0008724273861044907,0,0,0.0,1,0.3333333333333333,0,0.0,0,0,0.0,0,0.000920944705326221,3.497420652553984e-05,26.332110731993083,8.501198504786375,3.097458636822136,1,0.7975139089120262,0.03333333333333333,1.1621710156203076,0.024617196703488275,-0.01666666666666667,1,0,0,0,0,0.03333333333333333,1.9352876212018284,cfg_002053,corroborating_cfg_002053,volmageddon_control_2018_01_29,control,2018-01-29 09:00:00+00:00,2018-01-30 01:00:00+00:00,
2018-01-29 13:55:00+00:00,-0.00017488938291165823,0.00017488938291165823,0,-5.867339456600007e-05,5.867339456600007e-05,0,,,0,,,0,0.0009685230781304455,0.0009685230781304455,0,-0.00015870496779868404,0.00015870496779868404,0,0,0.0,2,0.6666666666666666,0,0.0,0,0,0.0,0,0.0005636140229645648,0.00011678138873882915,4.826231510217816,8.501198504786375,0.5677118946816695,0,0.8016800400220983,0.03333333333333333,0.6265675437683431,0.027975183117124547,-0.01666666666666667,0,0,0,0,0,0.03333333333333333,0.05885564908667362,cfg_002053,corroborating_cfg_002053,volmageddon_control_2018_01_29,control,2018-01-29 09:00:00+00:00,2018-01-30 01:00:00+00:00,
2018-01-29 13:56:00+00:00,-0.00013993353180108414,0.00013993353180108414,0,-5.867683733562501e-05,5.867683733562501e-05,0,,,0,,,0,0.0009675859487359162,0.0009675859487359162,0,-0.000714484212508637,0.000714484212508637,0,0,0.0,2,0.6666666666666666,0,0.0,0,0,0.0,0,0.0008410350806222766,9.930518456835458e-05,8.46919600229102,6.836706310670914,1.2387830656219405,1,0.6961413123289725,0.03333333333333333,0.8738278426323307,-0.07774050882610939,-0.01666666666666667,0,1,0,0,0,0.03333333333333333,0.3649552229896098,cfg_002053,corroborating_cfg_002053,volmageddon_control_2018_01_29,control,2018-01-29 09:00:00+00:00,2018-01-30 01:00:00+00:00,
2018-01-29 13:57:00+00:00,6.99692135750496e-05,6.99692135750496e-05,0,-0.00011736400459394503,0.00011736400459394503,0,,,0,,,0,0.0009666506310948009,0.0009666506310948009,0,0.0009525322199808173,0.0009525322199808173,0,0,0.0,1,0.3333333333333333,0,0.0,0,0,0.0,0,0.0009595914255378091,9.366660908449731e-05,10.2447545040026,6.836706310670914,1.498492700792312,1,0.7313612057127173,0.03333333333333333,0.9798146858050344,-0.04696345855457196,-0.01666666666666667,0,0,0,0,0,0.03333333333333333,0.5186780149872775,cfg_002053,corroborating_cfg_002053,volmageddon_control_2018_01_29,control,2018-01-29 09:00:00+00:00,2018-01-30 01:00:00+00:00,
2018-01-29 13:58:00+00:00,-0.00010495565633217296,0.00010495565633217296,0,0.00011736400459394503,0.00011736400459394503,0,,,0,,,0,-0.0009666506310948009,0.0009666506310948009,0,-0.0007937138284770384,0.0007937138284770384,0,0,0.0,1,0.3333333333333333,0,0.0,0,0,0.0,0,0.0008801822297859196,0.000111159830463059,7.918168084650477,7.911820471498395,1.0008022948920476,0,0.7496838243976939,0.03333333333333333,0.8949273993693141,-0.026079371355248404,-0.01666666666666667,0,0,0,0,0,0.03333333333333333,0.10587489552273355,cfg_002053,corroborating_cfg_002053,volmageddon_control_2018_01_29,control,2018-01-29 09:00:00+00:00,2018-01-30 01:00:00+00:00,
2018-01-29 13:59:00+00:00,0.00010495565633217296,0.00010495565633217296,0,0.0,0.0,0,,,0,,,0,0.0,0.0,0,0.00039693566194198837,0.00039693566194198837,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0.00019846783097099419,5.247782816608648e-05,3.781936755479454,8.19368204347075,0.4615674290769779,0,0.7506364250677611,0.03333333333333333,0.2207287904465911,-0.02140834540078096,-0.01666666666666667,0,0,0,0,0,0.03333333333333333,0.2408386386303868,cfg_002053,corroborating_cfg_002053,volmageddon_control_2018_01_29,control,2018-01-29 09:00:00+00:00,2018-01-30 01:00:00+00:00,
2018-01-29 14:00:00+00:00,-0.00010495565633217296,0.00010495565633217296,0,0.00011735023190162508,0.00011735023190162508,0,0.0003774059674936936,0.0003774059674936936,0,,,0,-0.0009675859487359162,0.0009675859487359162,0,-0.000873466526332578,0.000873466526332578,0,0,0.0,1,0.3333333333333333,0,0.0,0,0,0.0,0,0.0009205262375342471,0.00019990395190916388,4.604842596346923,8.19368204347075,0.561999180821984,0,0.8024189996282618,0.03333333333333333,0.8740645382148805,-0.001758189415909106,-0.01666666666666667,0,0,0,0,0,0.03333333333333333,0.31206535739289654,cfg_002053,corroborating_cfg_002053,volmageddon_control_2018_01_29,control,2018-01-29 09:00:00+00:00,2018-01-30 01:00:00+00:00,
2018-01-29 14:01:00+00:00,-0.0001399580128245148,0.0001399580128245148,0,-0.0003520920170165809,0.0003520920170165809,0,,,0,,,0,0.0048285946061952245,0.0048285946061952245,0,-0.0018288082066044709,0.0018288082066044709,0,0,0.0,2,0.6666666666666666,0,0.0,0,0,0.0,0,0.0033287014063998477,0.00024602501492054785,13.529930661501632,7.636306512678123,1.7717898880875054,1,0.7824209755914014,0.03333333333333333,3.6640226126501987,-0.04278026236957977,-0.01666666666666667,1,0,0,0,0,0.03333333333333333,1.8922327245626933,cfg_002053,corroborating_cfg_002053,volmageddon_control_2018_01_29,control,2018-01-29 09:00:00+00:00,2018-01-30 01:00:00+00:00,
2018-01-29 14:02:00+00:00,0.0001399580128245148,0.0001399580128245148,0,5.869061245267204e-05,5.869061245267204e-05,0,,,0,,,0,0.0,0.0,0,0.00039785160659988605,0.00039785160659988605,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0.00019892580329994303,9.932431263859343e-05,2.0027906160395403,7.636306512678123,0.2622721616417779,0,0.7785621021374007,0.03333333333333333,0.2782341016781175,0.04582540793732204,-0.01666666666666667,0,0,0,0,0,0.03333333333333333,0.015961940036339606,cfg_002053,corroborating_cfg_002053,volmageddon_control_2018_01_29,control,2018-01-29 09:00:00+00:00,2018-01-30 01:00:00+00:00,
2018-01-29 14:03:00+00:00,0.00013993842732062944,0.00013993842732062944,0,0.00035207135676440515,0.00035207135676440515,0,0.0005032396155773,0.0005032396155773,0,,,0,-0.0019286409064056542,0.0019286409064056542,0,0.0015898254540998025,0.0015898254540998025,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0.0017592331802527283,0.00033174979988744485,5.302891442727938,6.836706310670914,0.775650028208798,0,0.673214128855958,0.03333333333333333,1.821109575505506,-0.06449077383969182,-0.01666666666666667,1,1,0,0,0,0.03333333333333333,1.045459547296708,cfg_002053,corroborating_cfg_002053,volmageddon_control_2018_01_29,control,2018-01-29 09:00:00+00:00,2018-01-30 01:00:00+00:00,
2018-01-29 14:04:00+00:00,-0.00013993842732062944,0.00013993842732062944,0,,,0,,,0,,,0,0.0,0.0,0,-0.0008740911995204215,0.0008740911995204215,0,0,0.0,1,0.3333333333333333,0,0.0,0,0,0.0,0,0.00043704559976021073,0.00013993842732062944,3.123127828467846,6.836706310670914,0.4568176087354707,0,0.6692783862058974,0.03333333333333333,0.653670423266725,-0.08917085107197864,-0.01666666666666667,0,1,0,0,0,0.03333333333333333,0.19685281453125425,cfg_002053,corroborating_cfg_002053,volmageddon_control_2018_01_29,control,2018-01-29 09:00:00+00:00,2018-01-30 01:00:00+00:00,
2018-01-29 14:05:00+00:00,3.498644275712337e-05,3.498644275712337e-05,0,,,0,,,0,,,0,0.0009647854100989228,0.0009647854100989228,0,,,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0.0009647854100989228,3.498644275712337e-05,27.575978193053384,6.836706310670914,4.033518033385174,1,0.6676435598030863,0.03333333333333333,0.9505435881624582,-0.20295462804712405,-0.01666666666666667,0,1,0,0,0,0.03333333333333333,3.0829744452227157,cfg_002053,corroborating_cfg_002053,volmageddon_control_2018_01_29,control,2018-01-29 09:00:00+00:00,2018-01-30 01:00:00+00:00,
2018-01-29 14:06:00+00:00,-6.997410960796202e-05,6.997410960796202e-05,0,-0.00011735023190162508,0.00011735023190162508,0,,,0,,,0,-0.0009647854100989228,0.0009647854100989228,0,,,0,0,0.0,2,0.6666666666666666,0,0.0,0,0,0.0,0,0.0009647854100989228,9.366217075479355e-05,10.300694421486613,7.636306512678123,1.3489105504583412,1,0.6670387963778687,0.03333333333333333,0.7298898733787231,-0.20353393638337147,-0.01666666666666667,0,1,0,0,0,0.03333333333333333,0.619020677079618,cfg_002053,corroborating_cfg_002053,volmageddon_control_2018_01_29,control,2018-01-29 09:00:00+00:00,2018-01-30 01:00:00+00:00,
2018-01-29 14:07:00+00:00,-0.00010497034597367616,0.00010497034597367616,0,0.0,0.0,0,,,0,,,0,0.0019286409064056542,0.0019286409064056542,0,,,0,0,0.0,1,0.3333333333333333,0,0.0,0,0,0.0,0,0.0019286409064056542,5.248517298683808e-05,36.746394455876384,7.636306512678123,4.812063841971722,1,0.6474319268944569,0.03333333333333333,1.3307537669032652,-0.22186302306417294,-0.01666666666666667,1,1,0,0,0,0.03333333333333333,3.481310075068457,cfg_002053,corroborating_cfg_002053,volmageddon_control_2018_01_29,control,2018-01-29 09:00:00+00:00,2018-01-30 01:00:00+00:00,
