ts_utc,SPY_return,SPY_abs_return,SPY_stress_flag,QQQ_return,QQQ_abs_return,QQQ_stress_flag,IWM_return,IWM_abs_return,IWM_stress_flag,VXX_return,VXX_abs_return,VXX_stress_flag,UVXY_return,UVXY_abs_return,UVXY_stress_flag,SVXY_return,SVXY_abs_return,SVXY_stress_flag,breadth_count,breadth_share,core_downside_count,core_downside_share,vol_complex_count,vol_complex_share,breadth_event,sustained_event,raw_p_debug,cond_p_debug,G_numerator_vol_stress,G_denominator_core_stress,dominance_raw,dominance_baseline,G_debug,cond_gain_debug,delta,p,G,delta_change,p_change,cond_gain,cond_delta,cond_p,alarm_raw,alarm_gated,p_diff_abs,G_diff_abs,config_id,config_label,slice_id,kind,window_start_ts_utc,window_end_ts_utc,collapse_ts_utc
2020-03-11 15:59:00+00:00,0.0004678362658427915,0.0004678362658427915,0,0.00025290205238359675,0.00025290205238359675,0,0.0004685669746020693,0.0004685669746020693,0,-0.002572958288556304,0.002572958288556304,0,-0.0030581063588206447,0.0030581063588206447,0,0.0010365380560086734,0.0010365380560086734,0,0,0.0,0,0.0,0,0.0,0,0,0.05,1,0.002222534234461874,0.00039643509760948586,5.606300355991469,2.3795145341616406,2.3560689693220747,1,0.2276347689779499,0.05,0.7929471208604632,-0.047496796323803187,0.03333333333333334,0,1,1,0,0,0.0,1.5631218484616114,cfg_001339,primary_near_miss_cfg_001339,covid_noncollapse_2020_03_11,control,2020-03-11 08:00:00+00:00,2020-03-12 00:00:00+00:00,
2020-03-11 16:00:00+00:00,-0.0011159711005728212,0.0011159711005728212,0,-0.0008621527637204807,0.0008621527637204807,0,-0.0011718293595164297,0.0011718293595164297,0,0.0036543317380806073,0.0036543317380806073,1,0.004581481964938128,0.004581481964938128,0,-0.0020741516380788916,0.0020741516380788916,1,2,0.3333333333333333,3,1.0,2,0.6666666666666666,0,0,0.05,1,0.0034366551136992087,0.0010499844079365772,3.273053470555671,2.3795145341616406,1.375513124027826,1,0.2216346570547395,0.05,1.3626751746456887,-0.051151474763873106,0.03333333333333334,1,1,1,1,0,0.0,0.012837949382137337,cfg_001339,primary_near_miss_cfg_001339,covid_noncollapse_2020_03_11,control,2020-03-11 08:00:00+00:00,2020-03-12 00:00:00+00:00,
2020-03-11 16:01:00+00:00,-0.0007566886227188263,0.0007566886227188263,0,-0.0010108387479164094,0.0010108387479164094,0,-0.00039091513730227234,0.00039091513730227234,0,-0.0013518996245811543,0.0013518996245811543,0,-0.002177897283241581,0.002177897283241581,0,0.0010376135820702181,0.0010376135820702181,0,0,0.0,3,1.0,0,0.0,0,0,0.05,1,0.0015224701632976512,0.0007194808359791693,2.116067704721551,2.3795145341616406,0.8892854716124701,0,0.22841448301780348,0.05,0.6582333828444774,-0.05966169787202641,0.03333333333333334,0,1,1,0,0,0.0,0.23105208876799266,cfg_001339,primary_near_miss_cfg_001339,covid_noncollapse_2020_03_11,control,2020-03-11 08:00:00+00:00,2020-03-12 00:00:00+00:00,
2020-03-11 16:02:00+00:00,-0.0006851167670856029,0.0006851167670856029,0,-0.0004561234653239765,0.0004561234653239765,0,-0.0007822890174438157,0.0007822890174438157,0,0.0,0.0,0,0.0004363953811346022,0.0004363953811346022,0,-0.0005186722107981545,0.0005186722107981545,0,0,0.0,3,1.0,0,0.0,0,0,0.05,1,0.0003183558639775856,0.0006411764166177983,0.49651836098462954,2.208402687988534,0.22483144205762828,0,0.23986037039891972,0.05,0.28064169691943386,-0.026801582861732953,0.03333333333333334,0,1,1,0,0,0.0,0.055810254861805575,cfg_001339,primary_near_miss_cfg_001339,covid_noncollapse_2020_03_11,control,2020-03-11 08:00:00+00:00,2020-03-12 00:00:00+00:00,
2020-03-11 16:03:00+00:00,0.002773627122578226,0.002773627122578226,1,0.0022785396829814175,0.0022785396829814175,1,0.002969448145852205,0.002969448145852205,1,-0.005153951460302952,0.005153951460302952,1,-0.008104304569565013,0.008104304569565013,1,0.00336657057575529,0.00336657057575529,1,6,1.0,0,0.0,3,1.0,1,0,0.05,1,0.005541608868541085,0.002673871650470616,2.072503691601363,2.208402687988534,0.9384627644553858,0,0.22015834041579005,0.05,2.5297690347703825,-0.04578430802865066,0.03333333333333334,1,1,1,1,0,0.0,1.5913062703149967,cfg_001339,primary_near_miss_cfg_001339,covid_noncollapse_2020_03_11,control,2020-03-11 08:00:00+00:00,2020-03-12 00:00:00+00:00,
2020-03-11 16:04:00+00:00,0.0016892199463072188,0.0016892199463072188,1,0.0016676356291673855,0.0016676356291673855,1,0.002805050927608299,0.002805050927608299,1,-0.0019055402526557685,0.0019055402526557685,0,-0.0024221084174227414,0.0024221084174227414,0,0.0012918229415670446,0.0012918229415670446,0,3,0.5,0,0.0,0,0.0,1,0,0.05,1,0.0018731572038818516,0.0020539688343609677,0.9119696324665316,2.204600354616799,0.41366664509343026,0,0.22427238532812435,0.05,1.156431482529634,-0.06613103514833804,0.03333333333333334,1,1,1,1,0,0.0,0.7427648374362037,cfg_001339,primary_near_miss_cfg_001339,covid_noncollapse_2020_03_11,control,2020-03-11 08:00:00+00:00,2020-03-12 00:00:00+00:00,
2020-03-11 16:05:00+00:00,0.00010772573039474764,0.00010772573039474764,0,0.00045432747695794973,0.00045432747695794973,0,-0.0003891202041392816,0.0003891202041392816,0,0.0,0.0,0,-0.0006615944667385243,0.0006615944667385243,0,0.0,0.0,0,0,0.0,1,0.3333333333333333,0,0.0,0,0,0.05,1,0.00022053148891284144,0.0003170578038306597,0.6955560959321823,2.17665813827218,0.31955229151601705,0,0.24017400187457263,0.05,0.15372622861850058,-0.0375649896286567,0.03333333333333334,0,1,1,0,0,0.0,0.16582606289751647,cfg_001339,primary_near_miss_cfg_001339,covid_noncollapse_2020_03_11,control,2020-03-11 08:00:00+00:00,2020-03-12 00:00:00+00:00,
2020-03-11 16:06:00+00:00,-0.000862130953608542,0.000862130953608542,0,-0.0006563170751805458,0.0006563170751805458,0,-0.0015969777674902375,0.0015969777674902375,0,-0.0018873384864517284,0.0018873384864517284,0,-0.0015454247473667415,0.0015454247473667415,0,0.0004646480374779216,0.0004646480374779216,0,0,0.0,3,1.0,0,0.0,0,0,0.05,1,0.0012991370904321304,0.0010384752654264418,1.251004364218194,2.1406177205844568,0.5844127852384804,0,0.2721699761574429,0.05,0.7027396508654108,0.025260019501242598,0.05,0,0,1,0,0,0.0,0.1183268656269304,cfg_001339,primary_near_miss_cfg_001339,covid_noncollapse_2020_03_11,control,2020-03-11 08:00:00+00:00,2020-03-12 00:00:00+00:00,
2020-03-11 16:07:00+00:00,0.001580006074171969,0.001580006074171969,0,0.0007067851667406089,0.0007067851667406089,0,0.001908286043021512,0.001908286043021512,0,-0.0011144375429577025,0.0011144375429577025,0,-0.0024333603423967176,0.0024333603423967176,0,0.0010833398877370115,0.0010833398877370115,0,0,0.0,0,0.0,0,0.0,0,0,0.05,1,0.0015437125910304772,0.0013983590946446967,1.1039457574513556,2.1406177205844568,0.5157136404296548,0,0.2668411934539862,0.05,0.9335940434018378,0.013370102736576961,0.05,0,0,1,0,0,0.0,0.417880402972183,cfg_001339,primary_near_miss_cfg_001339,covid_noncollapse_2020_03_11,control,2020-03-11 08:00:00+00:00,2020-03-12 00:00:00+00:00,
2020-03-11 16:08:00+00:00,0.0013983759606741586,0.0013983759606741586,0,0.0017144013880425746,0.0017144013880425746,1,0.0013996891865240002,0.0013996891865240002,0,-0.0021887833635698684,0.0021887833635698684,0,-0.0023282897595913177,0.0023282897595913177,0,0.0008349181801401429,0.0008349181801401429,0,1,0.16666666666666666,0,0.0,0,0.0,0,0,0.05,1,0.001783997101100443,0.0015041555117469112,1.1860456488587945,2.1406177205844568,0.5540670047963595,0,0.27083343411389504,0.05,1.0346219138755117,0.01991320429769522,0.05,0,0,1,0,0,0.0,0.4805549090791522,cfg_001339,primary_near_miss_cfg_001339,covid_noncollapse_2020_03_11,control,2020-03-11 08:00:00+00:00,2020-03-12 00:00:00+00:00,
2020-03-11 16:09:00+00:00,0.00010748642994240498,0.00010748642994240498,0,0.0004125301428388184,0.0004125301428388184,0,-0.00015542430867476753,0.00015542430867476753,0,0.0019181810257187237,0.0019181810257187237,0,0.0021067812859865143,0.0021067812859865143,0,-0.0010927498175101746,0.0010927498175101746,0,0,0.0,1,0.3333333333333333,0,0.0,0,0,0.05,1,0.0017059040430718042,0.0002251469604853303,7.576846837362067,2.1406177205844568,3.5395609241662296,1,0.2562388495187638,0.05,0.604788710002371,-0.048778252286163115,0.05,0,1,1,0,0,0.0,2.934772214163859,cfg_001339,primary_near_miss_cfg_001339,covid_noncollapse_2020_03_11,control,2020-03-11 08:00:00+00:00,2020-03-12 00:00:00+00:00,
2020-03-11 16:10:00+00:00,3.582624272624457e-05,3.582624272624457e-05,0,0.00014150044374705573,0.00014150044374705573,0,-0.00023318176624265163,0.00023318176624265163,0,-0.00027614453197433164,0.00027614453197433164,0,0.0002215084736048034,0.0002215084736048034,0,0.0,0.0,0,0,0.0,1,0.3333333333333333,0,0.0,0,0,0.05,1,0.00016588433519304502,0.0001368361509053173,1.2122844210631367,2.1406177205844568,0.5663245751004893,0,0.2512174825792324,0.05,0.09751939141946751,-0.05999342582859796,0.05,0,1,1,0,0,0.0,0.46880518368102175,cfg_001339,primary_near_miss_cfg_001339,covid_noncollapse_2020_03_11,control,2020-03-11 08:00:00+00:00,2020-03-12 00:00:00+00:00,
2020-03-11 16:11:00+00:00,0.00019523046660285814,0.00019523046660285814,0,-0.00040290089183248057,0.00040290089183248057,0,-0.00038875714830854946,0.00038875714830854946,0,0.000820008246030568,0.000820008246030568,0,0.002212390282940735,0.002212390282940735,0,-0.0005158627919401582,0.0005158627919401582,0,0,0.0,2,0.6666666666666666,0,0.0,0,0,0.05,1,0.0011827537736371536,0.0003289628355812961,3.595402404504928,2.124018505900927,1.6927359128531716,1,0.2583707969386603,0.05,0.5039892637556003,-0.047239135867723825,0.05,0,1,1,0,0,0.0,1.1887466490975713,cfg_001339,primary_near_miss_cfg_001339,covid_noncollapse_2020_03_11,control,2020-03-11 08:00:00+00:00,2020-03-12 00:00:00+00:00,
2020-03-11 16:12:00+00:00,0.0018447466200663953,0.0018447466200663953,1,0.0019123351406866718,0.0019123351406866718,1,0.0016317653879056593,0.0016317653879056593,0,-0.002188184680552485,0.002188184680552485,0,-0.003542177712942518,0.003542177712942518,0,0.0010314596066622883,0.0010314596066622883,0,2,0.3333333333333333,0,0.0,0,0.0,0,0,0.05,1,0.0022539406667190973,0.0017962823828862422,1.254780811156604,2.124018505900927,0.5907579466327594,0,0.26623546028443673,0.05,1.3823385457463266,-0.018232781208527005,0.05,1,0,1,0,0,0.0,0.7915805991135673,cfg_001339,primary_near_miss_cfg_001339,covid_noncollapse_2020_03_11,control,2020-03-11 08:00:00+00:00,2020-03-12 00:00:00+00:00,
2020-03-11 16:13:00+00:00,0.0007319451482308281,0.0007319451482308281,0,0.0010050252102242752,0.0010050252102242752,0,0.0009312432769839063,0.0009312432769839063,0,-0.0005477951383219271,0.0005477951383219271,0,-0.001775805128151564,0.001775805128151564,0,0.0005153311116363746,0.0005153311116363746,0,0,0.0,0,0.0,0,0.0,0,0,0.05,1,0.0009463104593699553,0.0008894045451463365,1.0639820354755145,2.124018505900927,0.5009287972393223,0,0.2676384491510821,0.05,0.623945385730345,-0.019081974318363615,0.05,0,0,1,0,0,0.0,0.1230165884910227,cfg_001339,primary_near_miss_cfg_001339,covid_noncollapse_2020_03_11,control,2020-03-11 08:00:00+00:00,2020-03-12 00:00:00+00:00,
2020-03-11 16:14:00+00:00,-0.0010895349964901158,0.0010895349964901158,0,-0.0010553029949962323,0.0010553029949962323,0,-0.00023272953054931378,0.00023272953054931378,0,0.0005477951383219271,0.0005477951383219271,0,0.0013321493977156429,0.0013321493977156429,0,-0.0005127537953701911,0.0005127537953701911,0,0,0.0,3,1.0,0,0.0,0,0,0.05,1,0.0007975661104692536,0.0007925225073452206,1.0063639859700189,2.124018505900927,0.47380189163779635,0,0.26012274425914167,0.05,0.5308188459977565,-0.03580779036252335,0.05,0,1,1,0,0,0.0,0.05701695435996018,cfg_001339,primary_near_miss_cfg_001339,covid_noncollapse_2020_03_11,control,2020-03-11 08:00:00+00:00,2020-03-12 00:00:00+00:00,
2020-03-11 16:15:00+00:00,0.000500589991502487,0.000500589991502487,0,0.0005529166493376536,0.0005529166493376536,0,0.0007755545603567171,0.0007755545603567171,0,0.0010946908591815685,0.0010946908591815685,0,0.001551934686832901,0.001551934686832901,0,-0.0007760722626559691,0.0007760722626559691,0,0,0.0,0,0.0,0,0.0,0,0,0.05,1,0.0011408992695568128,0.0006096870670656193,1.8712866473887886,2.124018505900927,0.8810124027587884,0,0.26707569171209333,0.05,0.5844073502300516,-0.03474142565560073,0.05,0,1,1,0,0,0.0,0.2966050525287368,cfg_001339,primary_near_miss_cfg_001339,covid_noncollapse_2020_03_11,control,2020-03-11 08:00:00+00:00,2020-03-12 00:00:00+00:00,
2020-03-11 16:16:00+00:00,-0.0004648252519547924,0.0004648252519547924,0,-0.00040209087795428644,0.00040209087795428644,0,-0.0005428250298074033,0.0005428250298074033,0,0.0005468963767700785,0.0005468963767700785,0,0.0011070520337983503,0.0011070520337983503,0,0.0,0.0,0,0,0.0,3,1.0,0,0.0,0,0,0.05,1,0.0005513161368561429,0.0004699137199054941,1.1732284296653257,2.094285698161457,0.560204575094375,0,0.2600060371694131,0.05,0.3368600714852565,-0.04898287907776688,0.05,0,1,1,0,0,0.0,0.22334450360911856,cfg_001339,primary_near_miss_cfg_001339,covid_noncollapse_2020_03_11,control,2020-03-11 08:00:00+00:00,2020-03-12 00:00:00+00:00,
2020-03-11 16:17:00+00:00,0.00135811314656209,0.00135811314656209,0,0.001154069377771627,0.001154069377771627,0,0.0018598889428371734,0.0018598889428371734,1,-0.0027374777565891684,0.0027374777565891684,0,-0.003991136118346894,0.003991136118346894,0,0.001752397108590209,0.001752397108590209,0,1,0.16666666666666666,0,0.0,0,0.0,0,0,0.05,1,0.0028270036611754237,0.0014573571557236302,1.939815266376415,2.094285698161457,0.9262419487839814,0,0.2521652183217669,0.05,1.4206359879458346,-0.05427133329836781,0.05,1,1,1,1,0,0.0,0.4943940391618532,cfg_001339,primary_near_miss_cfg_001339,covid_noncollapse_2020_03_11,control,2020-03-11 08:00:00+00:00,2020-03-12 00:00:00+00:00,
2020-03-11 16:18:00+00:00,0.001427602940629491,0.001427602940629491,0,0.0013408049747773987,0.0013408049747773987,0,0.0021655074201074598,0.0021655074201074598,1,-0.0013715541856580415,0.0013715541856580415,0,-0.0022242002051946486,0.0022242002051946486,0,0.0008235960727036584,0.0008235960727036584,0,1,0.16666666666666666,0,0.0,0,0.0,0,0,0.05,1,0.0014731168211854495,0.0016446384451714497,0.8957086128046653,2.006159478988889,0.44647926657139886,0,0.2450600988411048,0.05,1.0152011292932517,-0.07721691157592764,0.05,0,1,1,0,0,0.0,0.5687218627218529,cfg_001339,primary_near_miss_cfg_001339,covid_noncollapse_2020_03_11,control,2020-03-11 08:00:00+00:00,2020-03-12 00:00:00+00:00,
2020-03-11 16:19:00+00:00,-0.0006064822433087258,0.0006064822433087258,0,-0.00028537259999872333,0.00028537259999872333,0,-0.0008501758830288253,0.0008501758830288253,0,0.0,0.0,0,-0.00023382827090312475,0.00023382827090312475,0,-0.000257300914837888,0.000257300914837888,0,0,0.0,3,1.0,0,0.0,0,0,0.05,1,0.00016370972858033758,0.0005806769087787581,0.28192911724819936,1.9203556551038636,0.14681088708685278,0,0.25524634220134085,0.05,0.23930341702666086,-0.06275259059266441,0.05,0,1,1,0,0,0.0,0.09249252993980808,cfg_001339,primary_near_miss_cfg_001339,covid_noncollapse_2020_03_11,control,2020-03-11 08:00:00+00:00,2020-03-12 00:00:00+00:00,
2020-03-11 16:20:00+00:00,0.0009987160196658351,0.0009987160196658351,0,0.0005516134833847275,0.0005516134833847275,0,0.0013136037124397149,0.0013136037124397149,0,-0.0008238363777772761,0.0008238363777772761,0,-0.0008801297366813898,0.0008801297366813898,0,0.0005145356429445691,0.0005145356429445691,0,0,0.0,0,0.0,0,0.0,0,0,0.05,1,0.0007395005858010784,0.0009546444051634259,0.7746345979997111,1.8860913456100503,0.4107089509754085,0,0.2657503446839196,0.05,0.5756050625423071,-0.03990097538121057,0.05,0,1,1,0,0,0.0,0.16489611156689865,cfg_001339,primary_near_miss_cfg_001339,covid_noncollapse_2020_03_11,control,2020-03-11 08:00:00+00:00,2020-03-12 00:00:00+00:00,
2020-03-11 16:21:00+00:00,-0.0010344029029560886,0.0010344029029560886,0,-0.0008526218637241456,0.0008526218637241456,0,-0.0013909282823609814,0.0013909282823609814,0,0.0015098486156985835,0.0015098486156985835,0,0.002004231825567526,0.002004231825567526,0,-0.00102933616911427,0.00102933616911427,0,0,0.0,3,1.0,0,0.0,0,0,0.05,1,0.0015144722034601266,0.001092651016347072,1.3860529843620384,1.578451835101252,0.8781091405758668,0,0.29953405748924455,0.05,0.9263621833172418,0.035346172702983514,0.05,0,0,1,0,0,0.0,0.048253042741375096,cfg_001339,primary_near_miss_cfg_001339,covid_noncollapse_2020_03_11,control,2020-03-11 08:00:00+00:00,2020-03-12 00:00:00+00:00,
2020-03-11 16:22:00+00:00,-0.0025728082800089425,0.0025728082800089425,1,-0.002210167666821583,0.002210167666821583,1,-0.0024775484955599225,0.0024775484955599225,1,0.0034230197043259025,0.0034230197043259025,1,0.004660978363831614,0.004660978363831614,0,-0.0015459936086186232,0.0015459936086186232,0,4,0.6666666666666666,3,1.0,1,0.3333333333333333,1,0,0.05,1,0.0032099972255920464,0.0024201748141301493,1.3263493221746558,1.3358350035878768,0.9928990620931952,0,0.27085064704441475,0.05,2.133547035504436,-0.0010190352326320817,0.05,1,0,1,0,0,0.0,1.1406479734112407,cfg_001339,primary_near_miss_cfg_001339,covid_noncollapse_2020_03_11,control,2020-03-11 08:00:00+00:00,2020-03-12 00:00:00+00:00,
2020-03-11 16:23:00+00:00,0.0002146536928675502,0.0002146536928675502,0,0.0004022121723403771,0.0004022121723403771,0,7.75163753727881e-05,7.75163753727881e-05,0,0.0015024246492076898,0.0015024246492076898,0,0.0030952932075272166,0.0030952932075272166,0,-0.0010319918356556101,0.0010319918356556101,0,0,0.0,0,0.0,0,0.0,0,0,0.05,1,0.0018765698974635054,0.00023146074686023846,8.107508140415339,1.3059831724941855,6.20797289824592,1,0.2728622070973972,0.05,0.7708131887741326,-0.0015145678404194785,0.05,0,0,1,0,0,0.0,5.437159709471787,cfg_001339,primary_near_miss_cfg_001339,covid_noncollapse_2020_03_11,control,2020-03-11 08:00:00+00:00,2020-03-12 00:00:00+00:00,
2020-03-11 16:24:00+00:00,-0.0006798948214168377,0.0006798948214168377,0,-0.0007542805778379957,0.0007542805778379957,0,-0.00023256715481334567,0.00023256715481334567,0,0.0023174981403624173,0.0023174981403624173,0,0.001984783979386062,0.001984783979386062,0,-0.0012889046225730283,0.0012889046225730283,0,0,0.0,3,1.0,0,0.0,0,0,0.05,1,0.0018637289141071693,0.0005555808513560597,3.3545592980816874,1.3059831724941855,2.5686083624435474,1,0.27013358289160916,0.05,0.884933450106388,-0.0067088373161122705,0.05,0,0,1,0,0,0.0,1.6836749123371595,cfg_001339,primary_near_miss_cfg_001339,covid_noncollapse_2020_03_11,control,2020-03-11 08:00:00+00:00,2020-03-12 00:00:00+00:00,
2020-03-11 16:25:00+00:00,-0.0014328702838417584,0.0014328702838417584,0,-0.0011073083474881784,0.0011073083474881784,0,-0.0014741826776525357,0.0014741826776525357,0,0.0016326534238855217,0.0016326534238855217,0,0.003301440036569403,0.003301440036569403,0,-0.0007782795760920003,0.0007782795760920003,0,0,0.0,3,1.0,0,0.0,0,0,0.05,1,0.0019041243455156416,0.0013381204363274908,1.4229842788430764,1.3059831724941855,1.0895885251908344,0,0.27113014546647674,0.05,1.1615530275209944,0.005091555607917964,0.05,1,0,1,0,0,0.0,0.07196450233016005,cfg_001339,primary_near_miss_cfg_001339,covid_noncollapse_2020_03_11,control,2020-03-11 08:00:00+00:00,2020-03-12 00:00:00+00:00,
2020-03-11 16:26:00+00:00,-0.0010042322054770736,0.0010042322054770736,0,-0.001007709058924,0.001007709058924,0,-0.001476359101060254,0.001476359101060254,0,0.0008180448641477156,0.0008180448641477156,0,0.0001075916918291675,0.0001075916918291675,0,-0.0005174644358678648,0.0005174644358678648,0,0,0.0,3,1.0,0,0.0,0,0,0.05,1,0.0004810336639482493,0.0011627667884871091,0.413697457045906,1.3562011532683471,0.30504136945217886,0,0.270753616274547,0.05,0.5889398403536625,0.008815187363689025,0.05,0,0,1,0,0,0.0,0.2838984709014837,cfg_001339,primary_near_miss_cfg_001339,covid_noncollapse_2020_03_11,control,2020-03-11 08:00:00+00:00,2020-03-12 00:00:00+00:00,
2020-03-11 16:27:00+00:00,-0.0014723047816227464,0.0014723047816227464,0,-0.0016144496720915669,0.0016144496720915669,1,-0.0006222775558608618,0.0006222775558608618,0,0.0008119473467833593,0.0008119473467833593,0,0.002302758844204611,0.002302758844204611,0,-0.0005177323439489179,0.0005177323439489179,0,1,0.16666666666666666,3,1.0,0,0.0,0,0,0.05,1,0.0012108128449789628,0.001236344003191725,0.9793494697865636,1.2905650666656299,0.7588532303265438,0,0.26766465599013517,0.05,0.8946670082957573,0.003049150687829183,0.05,0,0,1,0,0,0.0,0.13581377796921346,cfg_001339,primary_near_miss_cfg_001339,covid_noncollapse_2020_03_11,control,2020-03-11 08:00:00+00:00,2020-03-12 00:00:00+00:00,
2020-03-11 16:28:00+00:00,0.0006825571008439724,0.0006825571008439724,0,0.0007570978279618501,0.0007570978279618501,0,0.00015560569548256353,0.00015560569548256353,0,-0.0013581422704231905,0.0013581422704231905,0,-0.002414742279555959,0.002414742279555959,0,0.0005177323439489179,0.0005177323439489179,0,0,0.0,0,0.0,0,0.0,0,0,0.05,1,0.0014302056313093559,0.000531753541429462,2.6896024514948578,1.2528925876873989,2.1467143136804765,1,0.2859697108361047,0.05,0.7220714532790723,0.04307624355839562,0.05,0,0,1,0,0,0.0,1.4246428604014043,cfg_001339,primary_near_miss_cfg_001339,covid_noncollapse_2020_03_11,control,2020-03-11 08:00:00+00:00,2020-03-12 00:00:00+00:00,
2020-03-11 16:29:00+00:00,-0.0009700890008952356,0.0009700890008952356,0,-0.0007570978279618501,0.0007570978279618501,0,-0.00023341762409057054,0.00023341762409057054,0,0.0024433295717098957,0.0024433295717098957,0,0.0030695114420806746,0.0030695114420806746,0,-0.0007766990681719044,0.0007766990681719044,0,0,0.0,3,1.0,0,0.0,0,0,0.05,1,0.0020965133606541584,0.0006535348176492187,3.2079596998173874,1.2528925876873989,2.560442715792668,1,0.2834450786099716,0.05,1.0652371438640018,0.05581030963202169,0.05,0,0,1,0,0,0.0,1.495205571928666,cfg_001339,primary_near_miss_cfg_001339,covid_noncollapse_2020_03_11,control,2020-03-11 08:00:00+00:00,2020-03-12 00:00:00+00:00,
2020-03-11 16:30:00+00:00,-0.0004314529243929499,0.0004314529243929499,0,-0.00020552477946278458,0.00020552477946278458,0,-0.00023347212059832145,0.00023347212059832145,0,0.0012194297290504252,0.0012194297290504252,0,0.0024073504655017786,0.0024073504655017786,0,-0.0009354283116653761,0.0009354283116653761,0,0,0.0,3,1.0,0,0.0,0,0,0.05,1,0.0015207361687391934,0.0002901499414846853,5.241207893120506,1.2528925876873989,4.183285897469147,1,0.28899608453158704,0.05,0.7002655054282758,0.06736142747684754,0.05,0,0,1,0,0,0.0,3.4830203920408707,cfg_001339,primary_near_miss_cfg_001339,covid_noncollapse_2020_03_11,control,2020-03-11 08:00:00+00:00,2020-03-12 00:00:00+00:00,
2020-03-11 16:31:00+00:00,0.000898650287835423,0.000898650287835423,0,0.0012148612264946124,0.0012148612264946124,0,-0.000583918890795232,0.000583918890795232,0,-0.0001354187827917741,0.0001354187827917741,0,-0.0004368720034535478,0.0004368720034535478,0,0.0004172935850474957,0.0004172935850474957,0,0,0.0,1,0.3333333333333333,0,0.0,0,0,0.05,1,0.0003298614570976059,0.0008991434683750891,0.3668618728075308,1.2528925876873989,0.2928119109431361,0,0.2812994388054895,0.05,0.4922305437823833,0.05288495578768604,0.05,0,0,1,0,0,0.0,0.1994186328392472,cfg_001339,primary_near_miss_cfg_001339,covid_noncollapse_2020_03_11,control,2020-03-11 08:00:00+00:00,2020-03-12 00:00:00+00:00,
2020-03-11 16:32:00+00:00,-0.0012223621870743884,0.0012223621870743884,0,-0.0008578710187263638,0.0008578710187263638,0,-0.0019098479876067387,0.0019098479876067387,1,0.0005415651364422125,0.0005415651364422125,0,0.0006552364545884259,0.0006552364545884259,0,-0.000518403329390793,0.000518403329390793,0,1,0.16666666666666666,3,1.0,0,0.0,0,0,0.05,1,0.0005717349734738105,0.0013300270644691636,0.4298671721181347,1.2316443926406655,0.34901890081774617,0,0.2825744977541227,0.05,0.7721190024233825,0.04271412735520297,0.05,0,0,1,0,0,0.0,0.4231001016056363,cfg_001339,primary_near_miss_cfg_001339,covid_noncollapse_2020_03_11,control,2020-03-11 08:00:00+00:00,2020-03-12 00:00:00+00:00,
2020-03-11 16:33:00+00:00,-0.0005397528063246781,0.0005397528063246781,0,-0.00040395880169619147,0.00040395880169619147,0,0.0003120611665199391,0.0003120611665199391,0,0.0008117981774464766,0.0008117981774464766,0,0.0011085556307710576,0.0011085556307710576,0,-0.00025930247779148985,0.00025930247779148985,0,0,0.0,2,0.6666666666666666,0,0.0,0,0,0.05,1,0.0007265520953363414,0.0004185909248469362,1.7357091386209733,1.2316443926406655,1.4092615928678696,1,0.3259155811558275,0.05,0.45907629981973846,0.10575724074003748,0.05,0,0,1,0,0,0.0,0.9501852930481312,cfg_001339,primary_near_miss_cfg_001339,covid_noncollapse_2020_03_11,control,2020-03-11 08:00:00+00:00,2020-03-12 00:00:00+00:00,
2020-03-11 16:34:00+00:00,-0.00021598272222256298,0.00021598272222256298,0,-5.050632592773496e-05,5.050632592773496e-05,0,-0.0007022746182272499,0.0007022746182272499,0,-0.0024373742601473403,0.0024373742601473403,0,-0.0030755544072569307,0.0030755544072569307,0,0.0010368067284400873,0.0010368067284400873,0,0,0.0,3,1.0,0,0.0,0,0,0.05,1,0.0021832451319481194,0.0003229212221258493,6.760921784001983,1.2316443926406655,5.489345645865336,1,0.3624577092558087,0.05,1.1095258455943229,0.13818532392768437,0.05,0,0,1,0,0,0.0,4.3798198002710125,cfg_001339,primary_near_miss_cfg_001339,covid_noncollapse_2020_03_11,control,2020-03-11 08:00:00+00:00,2020-03-12 00:00:00+00:00,
2020-03-11 16:35:00+00:00,-0.0005041411702020326,0.0005041411702020326,0,-0.0007579011554463833,0.0007579011554463833,0,-0.00039036577768580827,0.00039036577768580827,0,0.00189624870581806,0.00189624870581806,0,0.0032761850861051656,0.0032761850861051656,0,-0.0007775042506485974,0.0007775042506485974,0,0,0.0,3,1.0,0,0.0,0,0,0.05,1,0.0019833126808572743,0.0005508027011114081,3.600767885223845,1.2528925876873989,2.873963754440676,1,0.36023306780516795,0.05,1.1459289477922179,0.12005906593059532,0.05,0,0,1,0,0,0.0,1.728034806648458,cfg_001339,primary_near_miss_cfg_001339,covid_noncollapse_2020_03_11,control,2020-03-11 08:00:00+00:00,2020-03-12 00:00:00+00:00,
