ts_utc,SPY_return,SPY_abs_return,SPY_stress_flag,QQQ_return,QQQ_abs_return,QQQ_stress_flag,IWM_return,IWM_abs_return,IWM_stress_flag,VXX_return,VXX_abs_return,VXX_stress_flag,UVXY_return,UVXY_abs_return,UVXY_stress_flag,SVXY_return,SVXY_abs_return,SVXY_stress_flag,breadth_count,breadth_share,core_downside_count,core_downside_share,vol_complex_count,vol_complex_share,breadth_event,sustained_event,raw_p_debug,cond_p_debug,G_numerator_vol_stress,G_denominator_core_stress,dominance_raw,dominance_baseline,G_debug,cond_gain_debug,delta,p,G,delta_change,p_change,cond_gain,cond_delta,cond_p,alarm_raw,alarm_gated,p_diff_abs,G_diff_abs,config_id,config_label,slice_id,kind,window_start_ts_utc,window_end_ts_utc,collapse_ts_utc
2020-03-18 21:59:00+00:00,0.00041414727668875884,0.00041414727668875884,0,0.00011300073462461313,0.00011300073462461313,0,,,0,0.0,0.0,0,0.0008336807485775921,0.0008336807485775921,0,,,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0.00041684037428879606,0.000263574005656686,1.5814927259945806,,1.0368387879882015,0,0.9208768618752474,0.0,0.2995654565889194,-0.016156324836873348,0.0,0,0,1,0,0,0.0,0.7372733313992821,cfg_001339,primary_near_miss_cfg_001339,covid_mwcb_2020_03_18,event,2020-03-18 08:00:00+00:00,2020-03-19 00:00:00+00:00,2020-03-18 16:56:17+00:00
2020-03-18 22:00:00+00:00,-0.0002484677832894633,0.0002484677832894633,0,-0.001696353248178184,0.001696353248178184,0,,,0,-0.024740936276235637,0.024740936276235637,0,-0.04255961441879563,0.04255961441879563,0,,,0,0,0.0,2,0.6666666666666666,0,0.0,0,0,0.0,0,0.033650275347515635,0.0009724105157338236,34.60500968309321,,1.0368387879882015,0,0.7359148143125539,0.0,15.805168833468104,-0.2036321304410974,0.0,1,1,1,1,0,0.0,14.768330045479901,cfg_001339,primary_near_miss_cfg_001339,covid_mwcb_2020_03_18,event,2020-03-18 08:00:00+00:00,2020-03-19 00:00:00+00:00,2020-03-18 16:56:17+00:00
2020-03-18 22:01:00+00:00,-0.0031110675305248137,0.0031110675305248137,1,-0.0022662899218257593,0.0022662899218257593,0,-0.0036748315676140564,0.0036748315676140564,0,0.008736141231555195,0.008736141231555195,0,0.0029521598240167535,0.0029521598240167535,0,,,0,1,0.16666666666666666,3,1.0,0,0.0,0,0,0.0,0,0.005844150527785974,0.0030173963399882098,1.936818988078971,,1.0368387879882015,0,0.74357170280654,0.016666666666666666,2.6130755395776095,-0.19197024290350417,0.016666666666666666,1,1,1,1,0,0.016666666666666666,1.576236751589408,cfg_001339,primary_near_miss_cfg_001339,covid_mwcb_2020_03_18,event,2020-03-18 08:00:00+00:00,2020-03-19 00:00:00+00:00,2020-03-18 16:56:17+00:00
2020-03-18 22:02:00+00:00,0.0003323087178541684,0.0003323087178541684,0,0.0010204661013677452,0.0010204661013677452,0,0.0013920654530004128,0.0013920654530004128,0,-0.0001403016487753206,0.0001403016487753206,0,0.005188527724319769,0.005188527724319769,0,0.00038218995305649983,0.00038218995305649983,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0.0019036731087171965,0.0009149467574074421,2.080638125906619,,1.0368387879882015,0,0.8573337601009974,0.016666666666666666,0.8203009497799744,-0.08307610420937561,0.016666666666666666,0,1,1,0,0,0.016666666666666666,0.21653783820822714,cfg_001339,primary_near_miss_cfg_001339,covid_mwcb_2020_03_18,event,2020-03-18 08:00:00+00:00,2020-03-19 00:00:00+00:00,2020-03-18 16:56:17+00:00
2020-03-18 22:03:00+00:00,-0.002994761409681246,0.002994761409681246,1,-0.005055823533953507,0.005055823533953507,0,-0.0017901546302319105,0.0017901546302319105,0,0.0018223878317602527,0.0018223878317602527,0,0.009101118886169601,0.009101118886169601,0,0.0015273007932607996,0.0015273007932607996,0,1,0.16666666666666666,3,1.0,0,0.0,0,0,0.0,0,0.004150269170396885,0.003280246524622221,1.2652308715149485,,1.0368387879882015,0,0.7210638560912639,0.016666666666666666,2.1500169188732325,-0.22644595647239596,0.016666666666666666,1,1,1,1,0,0.016666666666666666,1.113178130885031,cfg_001339,primary_near_miss_cfg_001339,covid_mwcb_2020_03_18,event,2020-03-18 08:00:00+00:00,2020-03-19 00:00:00+00:00,2020-03-18 16:56:17+00:00
2020-03-18 22:04:00+00:00,-0.0029619762586809983,0.0029619762586809983,1,-0.0027373840874300726,0.0027373840874300726,0,-0.0010955630795521643,0.0010955630795521643,0,0.005168692096441774,0.005168692096441774,0,0.009103734121262086,0.009103734121262086,0,-0.0003816065682640257,0.0003816065682640257,0,1,0.16666666666666666,3,1.0,0,0.0,0,0,0.0,0,0.0048846775953226285,0.0022649744752210785,2.1566148522222233,,1.0368387879882015,0,0.7752755293603294,0.016666666666666666,1.992089231488972,-0.051355665089878766,0.016666666666666666,1,1,1,1,0,0.016666666666666666,0.9552504435007705,cfg_001339,primary_near_miss_cfg_001339,covid_mwcb_2020_03_18,event,2020-03-18 08:00:00+00:00,2020-03-19 00:00:00+00:00,2020-03-18 16:56:17+00:00
2020-03-18 22:05:00+00:00,0.0003341827175091794,0.0003341827175091794,0,-0.0006283739602945815,0.0006283739602945815,0,-0.00019932230482488933,0.00019932230482488933,0,-0.003908981663220956,0.003908981663220956,0,,,0,0.0,0.0,0,0,0.0,2,0.6666666666666666,0,0.0,0,0,0.0,0,0.001954490831610478,0.00038729299420955005,5.046543200588936,,1.0368387879882015,0,0.7697173854947916,0.016666666666666666,0.5426275034828577,-0.15227491569896934,0.016666666666666666,0,1,1,0,0,0.016666666666666666,0.4942112845053438,cfg_001339,primary_near_miss_cfg_001339,covid_mwcb_2020_03_18,event,2020-03-18 08:00:00+00:00,2020-03-19 00:00:00+00:00,2020-03-18 16:56:17+00:00
2020-03-18 22:06:00+00:00,-0.0005848930648024719,0.0005848930648024719,0,0.0004570383991797655,0.0004570383991797655,0,0.000298968560699997,0.000298968560699997,0,-0.006032989185879245,0.006032989185879245,0,,,0,0.0,0.0,0,0,0.0,1,0.3333333333333333,0,0.0,0,0,0.0,0,0.0030164945929396225,0.00044696667489407815,6.748813179205488,,1.0368387879882015,0,0.7686228510111659,0.016666666666666666,0.7827245093611427,-0.1515750733755542,0.016666666666666666,0,1,1,0,0,0.016666666666666666,0.2541142786270588,cfg_001339,primary_near_miss_cfg_001339,covid_mwcb_2020_03_18,event,2020-03-18 08:00:00+00:00,2020-03-19 00:00:00+00:00,2020-03-18 16:56:17+00:00
2020-03-18 22:07:00+00:00,-0.0017985992509439441,0.0017985992509439441,1,-0.004292957567570532,0.004292957567570532,0,-0.0030936604684796976,0.0030936604684796976,0,0.00854765941294744,0.00854765941294744,0,0.008362537000672354,0.008362537000672354,0,0.0,0.0,0,1,0.16666666666666666,3,1.0,0,0.0,0,0,0.0,0,0.005636732137873264,0.003061739095664725,1.8410230133630858,,1.0368387879882015,0,0.766967564484101,0.016666666666666666,2.292235302506364,-0.1672446557316567,0.016666666666666666,1,1,1,1,0,0.016666666666666666,1.2553965145181627,cfg_001339,primary_near_miss_cfg_001339,covid_mwcb_2020_03_18,event,2020-03-18 08:00:00+00:00,2020-03-19 00:00:00+00:00,2020-03-18 16:56:17+00:00
2020-03-18 22:08:00+00:00,-0.00025122472183358724,0.00025122472183358724,0,0.0013184673296366967,0.0013184673296366967,0,0.0015979230404949973,0.0015979230404949973,0,-0.0022349499455236455,0.0022349499455236455,0,0.006268550810447415,0.006268550810447415,0,0.0,0.0,0,0,0.0,1,0.3333333333333333,0,0.0,0,0,0.0,0,0.0028345002519903537,0.0010558716973217603,2.684512006994418,,1.0368387879882015,0,0.7684733442694782,0.016666666666666666,0.9584716453317894,-0.18124349615752144,0.016666666666666666,0,1,1,0,0,0.016666666666666666,0.07836714265641209,cfg_001339,primary_near_miss_cfg_001339,covid_mwcb_2020_03_18,event,2020-03-18 08:00:00+00:00,2020-03-19 00:00:00+00:00,2020-03-18 16:56:17+00:00
2020-03-18 22:09:00+00:00,-0.001257071190051029,0.001257071190051029,1,-0.0015479435511700501,0.0015479435511700501,0,-0.00109829774906256,0.00109829774906256,0,-0.0005595188284166497,0.0005595188284166497,0,,,0,0.0,0.0,0,1,0.16666666666666666,3,1.0,0,0.0,0,0,0.0,0,0.00027975941420832484,0.0013011041634278797,0.21501692320794344,,1.0368387879882015,0,0.7673650173347922,0.016666666666666666,0.43931025148205266,-0.17366848397805723,0.016666666666666666,0,1,1,0,0,0.016666666666666666,0.5975285365061489,cfg_001339,primary_near_miss_cfg_001339,covid_mwcb_2020_03_18,event,2020-03-18 08:00:00+00:00,2020-03-19 00:00:00+00:00,2020-03-18 16:56:17+00:00
2020-03-18 22:10:00+00:00,0.0007544323254853325,0.0007544323254853325,0,0.0005162474660789229,0.0005162474660789229,0,-0.0018999055762476402,0.0018999055762476402,0,0.0026549306449199506,0.0026549306449199506,0,,,0,0.0,0.0,0,0,0.0,1,0.3333333333333333,0,0.0,0,0,0.0,0,0.0013274653224599753,0.0010568617892706318,1.2560443897967488,,1.0368387879882015,0,0.7868729886130208,0.016666666666666666,0.575139811383545,-0.14934225924850397,0.016666666666666666,0,1,1,0,0,0.016666666666666666,0.46169897660465653,cfg_001339,primary_near_miss_cfg_001339,covid_mwcb_2020_03_18,event,2020-03-18 08:00:00+00:00,2020-03-19 00:00:00+00:00,2020-03-18 16:56:17+00:00
2020-03-18 22:11:00+00:00,0.0001256834036720278,0.0001256834036720278,0,0.0023484273473259876,0.0023484273473259876,0,0.0016001603574373746,0.0016001603574373746,0,-0.009675459339915982,0.009675459339915982,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0.003225153113305327,0.0013580903694784634,2.374770621611201,,1.0368387879882015,0,0.758400677196126,0.016666666666666666,1.1367079942263063,-0.08740406615862684,0.016666666666666666,0,1,1,0,0,0.016666666666666666,0.0998692062381048,cfg_001339,primary_near_miss_cfg_001339,covid_mwcb_2020_03_18,event,2020-03-18 08:00:00+00:00,2020-03-19 00:00:00+00:00,2020-03-18 16:56:17+00:00
2020-03-18 22:12:00+00:00,0.0028028213876707397,0.0028028213876707397,1,0.0020574962965005383,0.0020574962965005383,0,0.0024951357822464715,0.0024951357822464715,0,0.003376005457141673,0.003376005457141673,0,-0.0008478169223398169,0.0008478169223398169,0,0.0003816065682640257,0.0003816065682640257,0,1,0.16666666666666666,0,0.0,0,0.0,0,0,0.0,0,0.0015351429825818386,0.0024518178221392497,0.6261244078143937,,1.0368387879882015,0,0.6874837036250457,0.016666666666666666,0.9627104565802956,-0.2541106215276354,0.016666666666666666,0,1,1,0,0,0.016666666666666666,0.07412833140790587,cfg_001339,primary_near_miss_cfg_001339,covid_mwcb_2020_03_18,event,2020-03-18 08:00:00+00:00,2020-03-19 00:00:00+00:00,2020-03-18 16:56:17+00:00
2020-03-18 22:13:00+00:00,-0.001588695513713212,0.001588695513713212,1,-0.0011425308297985382,0.0011425308297985382,0,-0.0016960147727838049,0.0016960147727838049,0,-0.0005618766828536792,0.0005618766828536792,0,-0.007662872745568983,0.007662872745568983,0,-0.0003816065682640257,0.0003816065682640257,0,1,0.16666666666666666,3,1.0,0,0.0,0,0,0.0,0,0.002868785332228896,0.001475747038765185,1.9439546581678155,,1.0368387879882015,0,0.7640195094231398,0.016666666666666666,1.026118946250418,-0.08673919111193207,0.016666666666666666,0,1,1,0,0,0.016666666666666666,0.010719841737783398,cfg_001339,primary_near_miss_cfg_001339,covid_mwcb_2020_03_18,event,2020-03-18 08:00:00+00:00,2020-03-19 00:00:00+00:00,2020-03-18 16:56:17+00:00
2020-03-18 22:14:00+00:00,0.0,0.0,0,-0.0008005489906048879,0.0008005489906048879,0,0.0,0.0,0,0.0009830771102814495,0.0009830771102814495,0,0.0,0.0,0,,,0,0,0.0,1,0.3333333333333333,0,0.0,0,0,0.0,0,0.0004915385551407248,0.00026684966353496264,1.8420055202142605,,1.0368387879882015,0,0.7626254317566215,0.016666666666666666,0.16516667340848873,-0.12662171311461012,0.016666666666666666,0,1,1,0,0,0.016666666666666666,0.8716721145797128,cfg_001339,primary_near_miss_cfg_001339,covid_mwcb_2020_03_18,event,2020-03-18 08:00:00+00:00,2020-03-19 00:00:00+00:00,2020-03-18 16:56:17+00:00
2020-03-18 22:15:00+00:00,-0.0009628064456430607,0.0009628064456430607,0,0.00028598392965228925,0.00028598392965228925,0,-9.985521002864317e-05,9.985521002864317e-05,0,-0.007891810969965718,0.007891810969965718,0,-0.00884239782914431,0.00884239782914431,0,,,0,0,0.0,2,0.6666666666666666,0,0.0,0,0,0.0,0,0.008367104399555014,0.00044954852844133103,18.612238393823898,,1.0368387879882015,0,0.7694301785451483,0.016666666666666666,1.7185797236283031,-0.11879886228408065,0.016666666666666666,1,1,1,1,0,0.016666666666666666,0.6817409356401016,cfg_001339,primary_near_miss_cfg_001339,covid_mwcb_2020_03_18,event,2020-03-18 08:00:00+00:00,2020-03-19 00:00:00+00:00,2020-03-18 16:56:17+00:00
2020-03-18 22:16:00+00:00,0.0009628064456430607,0.0009628064456430607,0,-0.0008581972663916915,0.0008581972663916915,0,-0.0017991009350470932,0.0017991009350470932,0,0.0019802112617650636,0.0019802112617650636,0,0.00043105306930613096,0.00043105306930613096,0,,,0,0,0.0,2,0.6666666666666666,0,0.0,0,0,0.0,0,0.0012056321655355973,0.0012067015490272819,0.9991137953774399,,1.0368387879882015,0,0.7837202497032308,0.016666666666666666,0.5699978819051816,-0.03523006022203834,0.016666666666666666,0,1,1,0,0,0.016666666666666666,0.46684090608301987,cfg_001339,primary_near_miss_cfg_001339,covid_mwcb_2020_03_18,event,2020-03-18 08:00:00+00:00,2020-03-19 00:00:00+00:00,2020-03-18 16:56:17+00:00
2020-03-18 22:17:00+00:00,0.0024238383716737033,0.0024238383716737033,1,0.0031431291413515083,0.0031431291413515083,0,,,0,-0.009364510649333191,0.009364510649333191,0,-0.00043105306930613096,0.00043105306930613096,0,,,0,1,0.16666666666666666,0,0.0,0,0.0,0,0,0.0,0,0.004897781859319661,0.002783483756512606,1.75958700894179,,1.0368387879882015,0,0.7095654261746845,0.016666666666666666,1.7889335271332254,-0.06224300792099147,0.016666666666666666,1,1,1,1,0,0.016666666666666666,0.7520947391450239,cfg_001339,primary_near_miss_cfg_001339,covid_mwcb_2020_03_18,event,2020-03-18 08:00:00+00:00,2020-03-19 00:00:00+00:00,2020-03-18 16:56:17+00:00
2020-03-18 22:18:00+00:00,0.0008344459763227619,0.0008344459763227619,0,0.0009695173133890123,0.0009695173133890123,0,,,0,-0.004714631205983366,0.004714631205983366,0,-0.008399408605361813,0.008399408605361813,0,0.000381315543228844,0.000381315543228844,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0.004498451784858008,0.0009019816448558871,4.987298583652934,,1.0368387879882015,0,0.7206021092476593,0.016666666666666666,1.3539115964513289,-0.24581360377448003,0.016666666666666666,1,1,1,1,0,0.016666666666666666,0.31707280846312735,cfg_001339,primary_near_miss_cfg_001339,covid_mwcb_2020_03_18,event,2020-03-18 08:00:00+00:00,2020-03-19 00:00:00+00:00,2020-03-18 16:56:17+00:00
2020-03-18 22:19:00+00:00,0.002998253266308204,0.002998253266308204,1,0.0008546765569690251,0.0008546765569690251,0,,,0,-0.004736964287197942,0.004736964287197942,0,8.608325125258887e-05,8.608325125258887e-05,0,0.002665145304936445,0.002665145304936445,0,1,0.16666666666666666,0,0.0,0,0.0,0,0,0.0,0,0.002496064281128992,0.0019264649116386146,1.2956707722801015,,1.0368387879882015,0,0.7119618122703779,0.016666666666666666,0.9605484384712588,-0.1238914154938141,0.016666666666666666,0,1,1,0,0,0.016666666666666666,0.07629034951694269,cfg_001339,primary_near_miss_cfg_001339,covid_mwcb_2020_03_18,event,2020-03-18 08:00:00+00:00,2020-03-19 00:00:00+00:00,2020-03-18 16:56:17+00:00
2020-03-18 22:20:00+00:00,-0.0012481798999326443,0.0012481798999326443,0,0.0005124555272288944,0.0005124555272288944,0,0.002186227642113181,0.002186227642113181,0,-0.0002878111978414921,0.0002878111978414921,0,-0.004356056189254609,0.004356056189254609,0,,,0,0,0.0,1,0.3333333333333333,0,0.0,0,0,0.0,0,0.0023219336935480506,0.0013156210230915732,1.7648955520084737,,1.0368387879882015,0,0.7336071331815759,0.016666666666666666,0.7219666515041868,-0.09675511870601172,0.016666666666666666,0,1,1,0,0,0.016666666666666666,0.3148721364840147,cfg_001339,primary_near_miss_cfg_001339,covid_mwcb_2020_03_18,event,2020-03-18 08:00:00+00:00,2020-03-19 00:00:00+00:00,2020-03-18 16:56:17+00:00
2020-03-18 22:21:00+00:00,-0.0018334866374756231,0.0018334866374756231,1,-0.0016521866740815128,0.0016521866740815128,0,-0.002385212818373894,0.002385212818373894,0,,,0,8.645159436504457e-05,8.645159436504457e-05,0,,,0,1,0.16666666666666666,3,1.0,0,0.0,0,0,0.0,0,8.645159436504457e-05,0.001956962043310343,0.044176428774586246,,1.0368387879882015,0,0.7306901740211188,0.016666666666666666,0.6285325164912977,0.0020708258980067784,0.016666666666666666,0,0,1,0,0,0.016666666666666666,0.4083062714969038,cfg_001339,primary_near_miss_cfg_001339,covid_mwcb_2020_03_18,event,2020-03-18 08:00:00+00:00,2020-03-19 00:00:00+00:00,2020-03-18 16:56:17+00:00
2020-03-18 22:22:00+00:00,0.0012088119685422782,0.0012088119685422782,0,0.0011966836200292263,0.0011966836200292263,0,-0.0012943696734213361,0.0012943696734213361,0,,,0,0.0034876270914754315,0.0034876270914754315,0,0.0,0.0,0,0,0.0,1,0.3333333333333333,0,0.0,0,0,0.0,0,0.0017438135457377157,0.0012332884206642802,1.413954363882294,,1.0368387879882015,0,0.7438786365396739,0.016666666666666666,0.5992378951620289,-0.06925928527064418,0.016666666666666666,0,1,1,0,0,0.016666666666666666,0.43760089282617265,cfg_001339,primary_near_miss_cfg_001339,covid_mwcb_2020_03_18,event,2020-03-18 08:00:00+00:00,2020-03-19 00:00:00+00:00,2020-03-18 16:56:17+00:00
2020-03-18 22:23:00+00:00,0.0016233431940113618,0.0016233431940113618,0,0.0005124263499265425,0.0005124263499265425,0,0.0001992428777262134,0.0001992428777262134,0,-0.002715645204981243,0.002715645204981243,0,-0.003574078685840476,0.003574078685840476,0,,,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0.0031448619454108595,0.0007783374738880392,4.040486353124955,,1.0368387879882015,0,0.7418940142228787,0.016666666666666666,0.716744353591581,-0.1770344349766546,0.016666666666666666,0,1,1,0,0,0.016666666666666666,0.32009443439662055,cfg_001339,primary_near_miss_cfg_001339,covid_mwcb_2020_03_18,event,2020-03-18 08:00:00+00:00,2020-03-19 00:00:00+00:00,2020-03-18 16:56:17+00:00
2020-03-18 22:24:00+00:00,0.0007067872656767449,0.0007067872656767449,0,0.00028456788558894885,0.00028456788558894885,0,,,0,0.0,0.0,0,0.0,0.0,0,,,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0.0,0.0004956775756328469,0.0,,1.0368387879882015,0,0.7351189233853102,0.016666666666666666,0.10218687253671388,-0.19471313625303677,0.016666666666666666,0,1,1,0,0,0.016666666666666666,0.9346519154514876,cfg_001339,primary_near_miss_cfg_001339,covid_mwcb_2020_03_18,event,2020-03-18 08:00:00+00:00,2020-03-19 00:00:00+00:00,2020-03-18 16:56:17+00:00
2020-03-18 22:25:00+00:00,0.0010384863956964807,0.0010384863956964807,0,0.001762515736135839,0.001762515736135839,0,,,0,-0.005021891607222884,0.005021891607222884,0,-8.733243095360166e-05,8.733243095360166e-05,0,,,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0.0025546120190882426,0.0014005010659161599,1.8240700271035015,,1.0368387879882015,0,0.7321082942415078,0.016666666666666666,0.840798877585466,-0.19571765804186292,0.016666666666666666,0,1,1,0,0,0.016666666666666666,0.1960399104027355,cfg_001339,primary_near_miss_cfg_001339,covid_mwcb_2020_03_18,event,2020-03-18 08:00:00+00:00,2020-03-19 00:00:00+00:00,2020-03-18 16:56:17+00:00
2020-03-18 22:26:00+00:00,-0.001994847307691394,0.001994847307691394,1,-0.001023017992034525,0.001023017992034525,0,0.0011927245226708294,0.0011927245226708294,0,0.001868219268677862,0.001868219268677862,0,-0.0038501972659013006,0.0038501972659013006,0,,,0,1,0.16666666666666666,2,0.6666666666666666,0,0.0,0,0,0.0,0,0.0028592082672895813,0.0014035299407989161,2.037155162949292,,1.0368387879882015,0,0.7451081184387569,0.016666666666666666,0.8275972957784702,-0.05467152450029522,0.016666666666666666,0,1,1,0,0,0.016666666666666666,0.20924149220973132,cfg_001339,primary_near_miss_cfg_001339,covid_mwcb_2020_03_18,event,2020-03-18 08:00:00+00:00,2020-03-19 00:00:00+00:00,2020-03-18 16:56:17+00:00
2020-03-18 22:27:00+00:00,-0.003542334557837812,0.003542334557837812,1,-0.005245165959147258,0.005245165959147258,0,-0.004679652090567643,0.004679652090567643,0,0.014113856069890574,0.014113856069890574,0,,,0,,,0,1,0.16666666666666666,3,1.0,0,0.0,0,0,0.0,0,0.014113856069890574,0.004489050869184237,3.1440624038442495,,1.0368387879882015,0,0.6967002572277093,0.016666666666666666,2.813132100680453,-0.23480975407404303,0.016666666666666666,1,1,1,1,0,0.016666666666666666,1.7762933126922513,cfg_001339,primary_near_miss_cfg_001339,covid_mwcb_2020_03_18,event,2020-03-18 08:00:00+00:00,2020-03-19 00:00:00+00:00,2020-03-18 16:56:17+00:00
2020-03-18 22:28:00+00:00,0.0017102221199767342,0.0017102221199767342,0,0.001884584093375885,0.001884584093375885,0,-0.001798022660006282,0.001798022660006282,0,0.0007075638871576473,0.0007075638871576473,0,,,0,,,0,0,0.0,1,0.3333333333333333,0,0.0,0,0,0.0,0,0.0007075638871576473,0.0017976096244529671,0.39361376193084924,,1.0368387879882015,0,0.7107970624864928,0.016666666666666666,0.5732842102142452,-0.203485194250972,0.016666666666666666,0,1,1,0,0,0.016666666666666666,0.46355457777395626,cfg_001339,primary_near_miss_cfg_001339,covid_mwcb_2020_03_18,event,2020-03-18 08:00:00+00:00,2020-03-19 00:00:00+00:00,2020-03-18 16:56:17+00:00
2020-03-18 22:29:00+00:00,-0.0028380653440240877,0.0028380653440240877,1,-0.002570768932742773,0.002570768932742773,0,-0.0005000250116680149,0.0005000250116680149,0,-0.004110857018865488,0.004110857018865488,0,,,0,,,0,1,0.16666666666666666,3,1.0,0,0.0,0,0,0.0,0,0.004110857018865488,0.001969619762811625,2.0871322954792664,1.841514266788673,1.1333782925927482,0,0.7159297846018909,0.016666666666666666,0.9260684032457142,-0.20494707727335648,0.016666666666666666,0,1,1,0,0,0.016666666666666666,0.2073098893470341,cfg_001339,primary_near_miss_cfg_001339,covid_mwcb_2020_03_18,event,2020-03-18 08:00:00+00:00,2020-03-19 00:00:00+00:00,2020-03-18 16:56:17+00:00
2020-03-18 22:30:00+00:00,-0.0003344202020967302,0.0003344202020967302,0,-0.00011440993090694462,0.00011440993090694462,0,-0.00030013506303117055,0.00030013506303117055,0,,,0,,,0,,,0,0,0.0,3,1.0,0,0.0,0,0,0.0,0,,0.00024965506534494847,,1.8894122541466158,1.1333782925927482,0,0.7320033437707277,0.016666666666666666,0.08989890516820814,-0.0039114705418261675,0.016666666666666666,0,0,1,0,0,0.016666666666666666,1.04347938742454,cfg_001339,primary_near_miss_cfg_001339,covid_mwcb_2020_03_18,event,2020-03-18 08:00:00+00:00,2020-03-19 00:00:00+00:00,2020-03-18 16:56:17+00:00
2020-03-18 22:31:00+00:00,-0.0011294945667321699,0.0011294945667321699,0,-0.0013166558847466092,0.0013166558847466092,0,0.00030013506303117055,0.00030013506303117055,0,,,0,,,0,,,0,0,0.0,2,0.6666666666666666,0,0.0,0,0,0.0,0,,0.0009154285048366498,,,1.1333782925927482,0,0.7420905743819003,0.016666666666666666,0.4145321011680399,-0.001481128424639655,0.016666666666666666,0,0,1,0,0,0.016666666666666666,0.7188461914247084,cfg_001339,primary_near_miss_cfg_001339,covid_mwcb_2020_03_18,event,2020-03-18 08:00:00+00:00,2020-03-19 00:00:00+00:00,2020-03-18 16:56:17+00:00
2020-03-18 22:32:00+00:00,0.0018817828121839852,0.0018817828121839852,0,0.001659846416056432,0.001659846416056432,0,,,0,,,0,,,0,,,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,,0.0017708146141202086,,,1.1333782925927482,0,0.7348966456101494,0.016666666666666666,0.8430098140515522,-0.12243711449084793,0.016666666666666666,0,1,1,0,0,0.016666666666666666,0.2903684785411961,cfg_001339,primary_near_miss_cfg_001339,covid_mwcb_2020_03_18,event,2020-03-18 08:00:00+00:00,2020-03-19 00:00:00+00:00,2020-03-18 16:56:17+00:00
2020-03-18 22:33:00+00:00,0.001169102429611435,0.001169102429611435,0,0.0013715855390614706,0.0013715855390614706,0,,,0,,,0,,,0,,,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,,0.0012703439843364528,,,1.1333782925927482,0,0.7864129980429811,0.016666666666666666,0.6013075086750386,0.06534914195171726,0.016666666666666666,0,0,1,0,0,0.016666666666666666,0.5320707839177097,cfg_001339,primary_near_miss_cfg_001339,covid_mwcb_2020_03_18,event,2020-03-18 08:00:00+00:00,2020-03-19 00:00:00+00:00,2020-03-18 16:56:17+00:00
2020-03-18 22:34:00+00:00,-0.0010855497705000161,0.0010855497705000161,0,-0.0005712653682916624,0.0005712653682916624,0,-0.0005003752919012783,0.0005003752919012783,0,0.0028364789972137316,0.0028364789972137316,0,,,0,-0.003040671289923136,0.003040671289923136,0,0,0.0,3,1.0,0,0.0,0,0,0.0,0,0.0029385751435684337,0.0007190634768976523,4.086670000484568,,1.1333782925927482,0,0.7326519668511653,0.016666666666666666,0.7911167680744481,-0.042623562509164103,0.016666666666666666,0,1,1,0,0,0.016666666666666666,0.34226152451830016,cfg_001339,primary_near_miss_cfg_001339,covid_mwcb_2020_03_18,event,2020-03-18 08:00:00+00:00,2020-03-19 00:00:00+00:00,2020-03-18 16:56:17+00:00
2020-03-18 22:35:00+00:00,-0.0009612773189182633,0.0009612773189182633,0,-0.0012007205765192097,0.0012007205765192097,0,-0.0010015023370897325,0.0010015023370897325,0,-0.0018427959003313177,0.0018427959003313177,0,8.592910853799651e-05,8.592910853799651e-05,0,0.0,0.0,0,0,0.0,3,1.0,0,0.0,0,0,0.0,0,0.0006429083362897714,0.0010545000775090685,0.6096806907769637,,1.1333782925927482,0,0.8146567305410357,0.016666666666666666,0.43179178262014317,0.044939345046244084,0.016666666666666666,0,0,1,0,0,0.016666666666666666,0.7015865099726051,cfg_001339,primary_near_miss_cfg_001339,covid_mwcb_2020_03_18,event,2020-03-18 08:00:00+00:00,2020-03-19 00:00:00+00:00,2020-03-18 16:56:17+00:00
2020-03-18 22:36:00+00:00,0.0010865932195818218,0.0010865932195818218,0,0.0004004004057494015,0.0004004004057494015,0,0.0,0.0,0,0.004247493289392779,0.004247493289392779,0,-0.0032705081221591215,0.0032705081221591215,0,,,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0.00375900070577595,0.0004956645417770744,7.583759541716027,,1.1333782925927482,0,0.8226004738128007,0.016666666666666666,0.9188654019529174,0.05397762280163476,0.016666666666666666,0,0,1,0,0,0.016666666666666666,0.2145128906398308,cfg_001339,primary_near_miss_cfg_001339,covid_mwcb_2020_03_18,event,2020-03-18 08:00:00+00:00,2020-03-19 00:00:00+00:00,2020-03-18 16:56:17+00:00
